name,subname,accuracy,rmse,mae,crossval_accuracy,crossval_accuracy_stnd_dev,timetotrain(fitting)
Support Vector Machine (SVC),Decision Function Shape: ovo,0.6774193548387096,0.7096774193548387,0.45161290322580644,0.4523809523809524,0.16288220358559113,0.0020322799682617188
Fit,Precision,Recall,f1-score,support
0,0.42857142857142855,0.75,0.5454545454545454,8.0
1,0.8333333333333334,0.5,0.625,10.0
2,0.9090909090909091,0.7692307692307693,0.8333333333333333,13.0
accuracy,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096
macro avg,0.7236652236652237,0.673076923076923,0.6679292929292929,31.0
weighted avg,0.7606479541963412,0.6774193548387096,0.6918377321603127,31.0
First Row,Second Row,Third Row
0,6,5,3
1,1,5,0
2,1,0,10
First Row,Second Row,Third Row
0,0.75,0.5,0.23076923076923078
1,0.125,0.5,0.0
2,0.125,0.0,0.7692307692307693
Support Vector Machine (SVC),Decision Function Shape: ovr,0.6774193548387096,0.7096774193548387,0.45161290322580644,0.4523809523809524,0.16288220358559113,0.001986265182495117
Fit,Precision,Recall,f1-score,support
0,0.42857142857142855,0.75,0.5454545454545454,8.0
1,0.8333333333333334,0.5,0.625,10.0
2,0.9090909090909091,0.7692307692307693,0.8333333333333333,13.0
accuracy,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096
macro avg,0.7236652236652237,0.673076923076923,0.6679292929292929,31.0
weighted avg,0.7606479541963412,0.6774193548387096,0.6918377321603127,31.0
First Row,Second Row,Third Row
0,6,5,3
1,1,5,0
2,1,0,10
First Row,Second Row,Third Row
0,0.75,0.5,0.23076923076923078
1,0.125,0.5,0.0
2,0.125,0.0,0.7692307692307693
Support Vector Machine (LinearSVC),scheme: crammer_singer,0.7419354838709677,0.6451612903225806,0.3870967741935484,0.4523809523809524,0.12417528390862188,0.02555060386657715
Fit,Precision,Recall,f1-score,support
0,0.5,0.5,0.5,8.0
1,0.875,0.7,0.7777777777777777,10.0
2,0.8,0.9230769230769231,0.8571428571428571,13.0
accuracy,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677
macro avg,0.725,0.7076923076923077,0.7116402116402116,31.0
weighted avg,0.746774193548387,0.7419354838709677,0.7393753200204812,31.0
First Row,Second Row,Third Row
0,4,3,1
1,1,7,0
2,3,0,12
First Row,Second Row,Third Row
0,0.5,0.3,0.07692307692307693
1,0.125,0.7,0.0
2,0.375,0.0,0.9230769230769231
Support Vector Machine (LinearSVC),scheme: ovr,0.7096774193548387,0.7741935483870968,0.45161290322580644,0.4523809523809524,0.12417528390862187,0.003996849060058594
Fit,Precision,Recall,f1-score,support
0,0.42857142857142855,0.375,0.39999999999999997,8.0
1,0.875,0.7,0.7777777777777777,10.0
2,0.75,0.9230769230769231,0.8275862068965517,13.0
accuracy,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387
macro avg,0.6845238095238096,0.666025641025641,0.6684546615581097,31.0
weighted avg,0.707373271889401,0.7096774193548387,0.7011741441107403,31.0
First Row,Second Row,Third Row
0,3,3,1
1,1,7,0
2,4,0,12
First Row,Second Row,Third Row
0,0.375,0.3,0.07692307692307693
1,0.125,0.7,0.0
2,0.5,0.0,0.9230769230769231
Decision Tree Classifier,max_depth= 4,0.3548387096774194,1.8064516129032258,1.032258064516129,0.41428571428571426,0.10168645954315535,0.0010328292846679688
Fit,Precision,Recall,f1-score,support
0,0.22727272727272727,0.625,0.3333333333333333,8.0
1,0.6666666666666666,0.4,0.5,10.0
2,0.6666666666666666,0.15384615384615385,0.25,13.0
accuracy,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194
macro avg,0.5202020202020202,0.3929487179487179,0.3611111111111111,31.0
weighted avg,0.5532746823069403,0.3548387096774194,0.35215053763440857,31.0
First Row,Second Row,Third Row
0,5,6,11
1,2,4,0
2,1,0,2
First Row,Second Row,Third Row
0,0.625,0.6,0.8461538461538461
1,0.25,0.4,0.0
2,0.125,0.0,0.15384615384615385
Decision Tree Classifier,max_depth= 6,0.6129032258064516,0.7741935483870968,0.5161290322580645,0.38095238095238093,0.14206127514453615,0.0009984970092773438
Fit,Precision,Recall,f1-score,support
0,0.3333333333333333,0.25,0.28571428571428575,8.0
1,0.5833333333333334,0.7,0.6363636363636365,10.0
2,0.7692307692307693,0.7692307692307693,0.7692307692307693,13.0
accuracy,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516
macro avg,0.5619658119658121,0.5730769230769232,0.5637695637695638,31.0
weighted avg,0.5967741935483871,0.6129032258064516,0.6015919564306662,31.0
First Row,Second Row,Third Row
0,2,3,1
1,3,7,2
2,3,0,10
First Row,Second Row,Third Row
0,0.25,0.3,0.07692307692307693
1,0.375,0.7,0.15384615384615385
2,0.375,0.0,0.7692307692307693
Decision Tree Classifier,max_depth= 8,0.5806451612903226,0.9032258064516129,0.5806451612903226,0.3142857142857142,0.14861415746978318,0.0009982585906982422
Fit,Precision,Recall,f1-score,support
0,0.3076923076923077,0.5,0.380952380952381,8.0
1,0.6666666666666666,0.4,0.5,10.0
2,0.8333333333333334,0.7692307692307693,0.8,13.0
accuracy,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226
macro avg,0.6025641025641025,0.5564102564102564,0.5603174603174603,31.0
weighted avg,0.6439205955334987,0.5806451612903226,0.5950844854070662,31.0
First Row,Second Row,Third Row
0,4,6,3
1,2,4,0
2,2,0,10
First Row,Second Row,Third Row
0,0.5,0.6,0.23076923076923078
1,0.25,0.4,0.0
2,0.25,0.0,0.7692307692307693
Decision Tree Classifier,max_depth= 10,0.5161290322580645,1.064516129032258,0.6774193548387096,0.3476190476190476,0.16673468000011044,0.00011968612670898438
Fit,Precision,Recall,f1-score,support
0,0.3076923076923077,0.5,0.380952380952381,8.0
1,0.5555555555555556,0.5,0.5263157894736842,10.0
2,0.7777777777777778,0.5384615384615384,0.6363636363636364,13.0
accuracy,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645
macro avg,0.547008547008547,0.5128205128205128,0.5145439355965672,31.0
weighted avg,0.5847808105872622,0.5161290322580645,0.5349517488736504,31.0
First Row,Second Row,Third Row
0,4,5,4
1,2,5,2
2,2,0,7
First Row,Second Row,Third Row
0,0.5,0.5,0.3076923076923077
1,0.25,0.5,0.15384615384615385
2,0.25,0.0,0.5384615384615384
Decision Tree Classifier,max_depth= 12,0.6129032258064516,0.8709677419354839,0.5483870967741935,0.3142857142857142,0.14861415746978318,0.0010790824890136719
Fit,Precision,Recall,f1-score,support
0,0.3333333333333333,0.5,0.4,8.0
1,0.7142857142857143,0.5,0.588235294117647,10.0
2,0.8333333333333334,0.7692307692307693,0.8,13.0
accuracy,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516
macro avg,0.626984126984127,0.5897435897435898,0.596078431372549,31.0
weighted avg,0.6658986175115208,0.6129032258064516,0.6284629981024669,31.0
First Row,Second Row,Third Row
0,4,5,3
1,2,5,0
2,2,0,10
First Row,Second Row,Third Row
0,0.5,0.5,0.23076923076923078
1,0.25,0.5,0.0
2,0.25,0.0,0.7692307692307693
Decision Tree Classifier,max_depth= 14,0.5161290322580645,0.967741935483871,0.6451612903225806,0.3476190476190476,0.12918723777381463,0.0009989738464355469
Fit,Precision,Recall,f1-score,support
0,0.3076923076923077,0.5,0.380952380952381,8.0
1,0.5,0.4,0.4444444444444445,10.0
2,0.8,0.6153846153846154,0.6956521739130435,13.0
accuracy,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645
macro avg,0.5358974358974359,0.5051282051282051,0.5070163331032896,31.0
weighted avg,0.5761786600496278,0.5161290322580645,0.5334045726752599,31.0
First Row,Second Row,Third Row
0,4,6,3
1,2,4,2
2,2,0,8
First Row,Second Row,Third Row
0,0.5,0.6,0.23076923076923078
1,0.25,0.4,0.15384615384615385
2,0.25,0.0,0.6153846153846154
Decision Tree Classifier,max_depth= 16,0.5806451612903226,0.9032258064516129,0.5806451612903226,0.3476190476190476,0.16673468000011044,0.0009992122650146484
Fit,Precision,Recall,f1-score,support
0,0.3076923076923077,0.5,0.380952380952381,8.0
1,0.6666666666666666,0.4,0.5,10.0
2,0.8333333333333334,0.7692307692307693,0.8,13.0
accuracy,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226
macro avg,0.6025641025641025,0.5564102564102564,0.5603174603174603,31.0
weighted avg,0.6439205955334987,0.5806451612903226,0.5950844854070662,31.0
First Row,Second Row,Third Row
0,4,6,3
1,2,4,0
2,2,0,10
First Row,Second Row,Third Row
0,0.5,0.6,0.23076923076923078
1,0.25,0.4,0.0
2,0.25,0.0,0.7692307692307693
Decision Tree Classifier,max_depth= 18,0.5483870967741935,0.9354838709677419,0.6129032258064516,0.3476190476190476,0.16673468000011044,0.0010004043579101562
Fit,Precision,Recall,f1-score,support
0,0.3333333333333333,0.5,0.4,8.0
1,0.5555555555555556,0.5,0.5263157894736842,10.0
2,0.8,0.6153846153846154,0.6956521739130435,13.0
accuracy,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5483870967741935
macro avg,0.562962962962963,0.5384615384615384,0.5406559877955759,31.0
weighted avg,0.6007168458781361,0.5483870967741935,0.5647301985679486,31.0
First Row,Second Row,Third Row
0,4,5,3
1,2,5,2
2,2,0,8
First Row,Second Row,Third Row
0,0.5,0.5,0.23076923076923078
1,0.25,0.5,0.15384615384615385
2,0.25,0.0,0.6153846153846154
K-Nearest Neighbor,k= 1 weight=uniform,0.3225806451612903,1.8387096774193548,1.064516129032258,0.4809523809523809,0.13162166629605004,0.0009429454803466797
Fit,Precision,Recall,f1-score,support
0,0.15789473684210525,0.375,0.22222222222222218,8.0
1,0.6,0.3,0.4,10.0
2,0.5714285714285714,0.3076923076923077,0.4,13.0
accuracy,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903
macro avg,0.44310776942355884,0.32756410256410257,0.34074074074074073,31.0
weighted avg,0.4739267523647829,0.3225806451612903,0.3541218637992832,31.0
First Row,Second Row,Third Row
0,3,7,9
1,2,3,0
2,3,0,4
First Row,Second Row,Third Row
0,0.375,0.7,0.6923076923076923
1,0.25,0.3,0.0
2,0.375,0.0,0.3076923076923077
K-Nearest Neighbor,k= 3 weight=uniform,0.16129032258064516,2.096774193548387,1.2580645161290323,0.3857142857142857,0.06801360408136048,0.0
Fit,Precision,Recall,f1-score,support
0,0.17391304347826086,0.5,0.25806451612903225,8.0
1,0.0,0.0,0.0,10.0
2,0.2,0.07692307692307693,0.1111111111111111,13.0
accuracy,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516
macro avg,0.1246376811594203,0.1923076923076923,0.12305854241338111,31.0
weighted avg,0.12875175315568022,0.16129032258064516,0.1131922765637646,31.0
First Row,Second Row,Third Row
0,4,8,11
1,2,0,1
2,2,2,1
First Row,Second Row,Third Row
0,0.5,0.8,0.8461538461538461
1,0.25,0.0,0.07692307692307693
2,0.25,0.2,0.07692307692307693
K-Nearest Neighbor,k= 5 weight=uniform,0.06451612903225806,2.096774193548387,1.3225806451612903,0.41904761904761906,0.07468755781599107,0.0010035037994384766
Fit,Precision,Recall,f1-score,support
0,0.047619047619047616,0.125,0.06896551724137931,8.0
1,0.1111111111111111,0.1,0.10526315789473685,10.0
2,0.0,0.0,0.0,13.0
accuracy,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806
macro avg,0.05291005291005291,0.075,0.058076225045372055,31.0
weighted avg,0.048131080389144903,0.06451612903225806,0.05175341022188397,31.0
First Row,Second Row,Third Row
0,1,9,11
1,6,1,2
2,1,0,0
First Row,Second Row,Third Row
0,0.125,0.9,0.8461538461538461
1,0.75,0.1,0.15384615384615385
2,0.125,0.0,0.0
K-Nearest Neighbor,k= 7 weight=uniform,0.0967741935483871,2.064516129032258,1.2903225806451613,0.48571428571428577,0.15178454714770692,0.0020248889923095703
Fit,Precision,Recall,f1-score,support
0,0.09523809523809523,0.25,0.13793103448275862,8.0
1,0.0,0.0,0.0,10.0
2,0.25,0.07692307692307693,0.11764705882352941,13.0
accuracy,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871
macro avg,0.11507936507936507,0.10897435897435898,0.08519269776876266,31.0
weighted avg,0.1294162826420891,0.0967741935483871,0.08493096905057908,31.0
First Row,Second Row,Third Row
0,2,10,9
1,3,0,3
2,3,0,1
First Row,Second Row,Third Row
0,0.25,1.0,0.6923076923076923
1,0.375,0.0,0.23076923076923078
2,0.375,0.0,0.07692307692307693
K-Nearest Neighbor,k= 9 weight=uniform,0.12903225806451613,2.032258064516129,1.2580645161290323,0.4523809523809524,0.12417528390862187,0.0
Fit,Precision,Recall,f1-score,support
0,0.058823529411764705,0.125,0.07999999999999999,8.0
1,0.2727272727272727,0.3,0.28571428571428564,10.0
2,0.0,0.0,0.0,13.0
accuracy,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613
macro avg,0.11051693404634581,0.14166666666666666,0.12190476190476189,31.0
weighted avg,0.10315680524409176,0.12903225806451613,0.11281105990783408,31.0
First Row,Second Row,Third Row
0,1,5,11
1,6,3,2
2,1,2,0
First Row,Second Row,Third Row
0,0.125,0.5,0.8461538461538461
1,0.75,0.3,0.15384615384615385
2,0.125,0.2,0.0
K-Nearest Neighbor,k= 1 weight=distance,0.3225806451612903,1.8387096774193548,1.064516129032258,0.4809523809523809,0.13162166629605004,0.0009946823120117188
Fit,Precision,Recall,f1-score,support
0,0.15789473684210525,0.375,0.22222222222222218,8.0
1,0.6,0.3,0.4,10.0
2,0.5714285714285714,0.3076923076923077,0.4,13.0
accuracy,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903
macro avg,0.44310776942355884,0.32756410256410257,0.34074074074074073,31.0
weighted avg,0.4739267523647829,0.3225806451612903,0.3541218637992832,31.0
First Row,Second Row,Third Row
0,3,7,9
1,2,3,0
2,3,0,4
First Row,Second Row,Third Row
0,0.375,0.7,0.6923076923076923
1,0.25,0.3,0.0
2,0.375,0.0,0.3076923076923077
K-Nearest Neighbor,k= 3 weight=distance,0.2903225806451613,1.7741935483870968,1.064516129032258,0.4809523809523809,0.07882354932022309,0.0009982585906982422
Fit,Precision,Recall,f1-score,support
0,0.15,0.375,0.21428571428571425,8.0
1,0.3333333333333333,0.1,0.15384615384615383,10.0
2,0.625,0.38461538461538464,0.4761904761904762,13.0
accuracy,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.2903225806451613
macro avg,0.36944444444444446,0.2865384615384616,0.2814407814407814,31.0
weighted avg,0.4083333333333333,0.2903225806451613,0.304620111071724,31.0
First Row,Second Row,Third Row
0,3,9,8
1,2,1,0
2,3,0,5
First Row,Second Row,Third Row
0,0.375,0.9,0.6153846153846154
1,0.25,0.1,0.0
2,0.375,0.0,0.38461538461538464
K-Nearest Neighbor,k= 5 weight=distance,0.3548387096774194,1.6129032258064515,0.967741935483871,0.41904761904761906,0.07468755781599107,0.0
Fit,Precision,Recall,f1-score,support
0,0.17647058823529413,0.375,0.24,8.0
1,0.5,0.3,0.37499999999999994,10.0
2,0.625,0.38461538461538464,0.4761904761904762,13.0
accuracy,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194
macro avg,0.4338235294117647,0.3532051282051282,0.36373015873015874,31.0
weighted avg,0.4689278937381404,0.3548387096774194,0.38259600614439326,31.0
First Row,Second Row,Third Row
0,3,7,7
1,2,3,1
2,3,0,5
First Row,Second Row,Third Row
0,0.375,0.7,0.5384615384615384
1,0.25,0.3,0.07692307692307693
2,0.375,0.0,0.38461538461538464
K-Nearest Neighbor,k= 7 weight=distance,0.3225806451612903,1.7419354838709677,1.032258064516129,0.3857142857142857,0.06801360408136048,0.0010023117065429688
Fit,Precision,Recall,f1-score,support
0,0.16666666666666666,0.375,0.23076923076923078,8.0
1,0.5,0.3,0.37499999999999994,10.0
2,0.5714285714285714,0.3076923076923077,0.4,13.0
accuracy,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903
macro avg,0.41269841269841273,0.32756410256410257,0.33525641025641023,31.0
weighted avg,0.4439324116743471,0.3225806451612903,0.34826302729528535,31.0
First Row,Second Row,Third Row
0,3,7,8
1,2,3,1
2,3,0,4
First Row,Second Row,Third Row
0,0.375,0.7,0.6153846153846154
1,0.25,0.3,0.07692307692307693
2,0.375,0.0,0.3076923076923077
K-Nearest Neighbor,k= 9 weight=distance,0.2903225806451613,1.5806451612903225,1.0,0.41904761904761906,0.07468755781599107,0.0009796619415283203
Fit,Precision,Recall,f1-score,support
0,0.125,0.25,0.16666666666666666,8.0
1,0.3333333333333333,0.3,0.3157894736842105,10.0
2,0.6666666666666666,0.3076923076923077,0.42105263157894735,13.0
accuracy,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.2903225806451613
macro avg,0.375,0.28589743589743594,0.3011695906432748,31.0
weighted avg,0.41935483870967744,0.2903225806451613,0.32144878324844367,31.0
First Row,Second Row,Third Row
0,2,7,7
1,4,3,2
2,2,0,4
First Row,Second Row,Third Row
0,0.25,0.7,0.5384615384615384
1,0.5,0.3,0.15384615384615385
2,0.25,0.0,0.3076923076923077
